t,stage,root_x,root_y,root_z,roll,pitch,yaw,vx,vy,vz,LF_phase,LF_q_sh_target,LF_q_kn_target,LF_sh_scalar,LF_kn_scalar,LF_phase_name,LF_track_body_name,LF_foot_x_w,LF_foot_y_w,LF_foot_z_w,LF_foot_x_b,LF_foot_y_b,LF_foot_z_b,RF_phase,RF_q_sh_target,RF_q_kn_target,RF_sh_scalar,RF_kn_scalar,RF_phase_name,RF_track_body_name,RF_foot_x_w,RF_foot_y_w,RF_foot_z_w,RF_foot_x_b,RF_foot_y_b,RF_foot_z_b,LB_phase,LB_q_sh_target,LB_q_kn_target,LB_sh_scalar,LB_kn_scalar,LB_phase_name,LB_track_body_name,LB_foot_x_w,LB_foot_y_w,LB_foot_z_w,LB_foot_x_b,LB_foot_y_b,LB_foot_z_b,RB_phase,RB_q_sh_target,RB_q_kn_target,RB_sh_scalar,RB_kn_scalar,RB_phase_name,RB_track_body_name,RB_foot_x_w,RB_foot_y_w,RB_foot_z_w,RB_foot_x_b,RB_foot_y_b,RB_foot_z_b
10.491666666666712,baseline_clean_track,-0.015053627081215382,0.8902214765548706,0.8812875747680664,0.008509465702701228,-0.00045635157982261806,0.01119305830651302,-0.001337974681518972,0.21648547053337097,0.02852575294673443,0.7608333333333617,0.7351498007774353,0.29999998211860657,0.06485016121501978,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15992998720275764,-0.39682317608762574,0.16613064364413532,0.26083333333336167,-0.6665792465209961,-0.04175660014152527,0.133420688904713,0.2582433742874509,swing_transfer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09242225757901734,-0.3365264546774193,0.1580721745846741,0.26083333333336167,0.6665792465209961,0.04175660014152527,0.133420688904713,0.2582433742874509,swing_transfer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14826919209991213,-1.438530268952568,0.17500054881739074,0.7608333333333617,-0.7351498007774353,-0.29999998211860657,0.06485016121501978,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10408473188397573,-1.3783835576176555,0.16694335706049568
10.500000000000044,baseline_clean_track,-0.01506771333515644,0.8920572400093079,0.8812403082847595,0.008456959399741892,-0.0004493386775528574,0.011193138814101151,-0.0006718143122270703,0.2226812094449997,0.028936369344592094,0.7660000000000275,0.7372018694877625,0.29999998211860657,0.06279809095719195,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15992237524696423,-0.39866724851158764,0.1661737245388161,0.26600000000002755,-0.6642439365386963,-0.04111039638519287,0.13575601836266354,0.25888957932778,swing_transfer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09242981538442455,-0.33837009789002503,0.15811665150653545,0.26600000000002755,0.6642439365386963,0.04111039638519287,0.13575601836266354,0.25888957932778,swing_transfer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14826149623873036,-1.4403748203604416,0.1749888517755822,0.7660000000000275,-0.7372018694877625,-0.29999998211860657,0.06279809095719195,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10409237360685399,-1.3802276798831479,0.16693304815762117
10.508333333333377,baseline_clean_track,-0.015076537616550922,0.8939442038536072,0.8811959028244019,0.008393701144643483,-0.0004356418213272164,0.011193408809355139,-0.00010626837320160121,0.22858667373657227,0.029286228120326996,0.7711666666666943,0.739252507686615,0.29999998211860657,0.06074746680964238,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15990777404218595,-0.400564325494298,0.16621095801698427,0.2711666666666943,-0.6623820662498474,-0.04061084985733032,0.13761787086057042,0.2593891462371227,swing_transfer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09244431947442136,-0.3402666210647469,0.15815424172378484,0.2711666666666943,0.6623820662498474,0.04061084985733032,0.13761787086057042,0.2593891462371227,swing_transfer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14824661369711178,-1.442272544039309,0.17496002902663738,0.7711666666666943,-0.739252507686615,-0.29999998211860657,0.06074746680964238,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10410715907420479,-1.3821248498471541,0.1669045726353911
10.51666666666671,baseline_clean_track,-0.015083025209605694,0.8958802819252014,0.8811530470848083,0.00831732118025869,-0.0004141377964200719,0.011185507687169015,-7.760467997286469e-05,0.23416440188884735,0.0295826755464077,0.7763333333333611,0.7412998080253601,0.29999998211860657,0.05870014122768507,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.1598922564544366,-0.4025112343663113,0.16624271146227354,0.2763333333333611,-0.6610305309295654,-0.04025900363922119,0.13896942305231946,0.25974097325549467,swing_transfer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09246008850787726,-0.34221496798556134,0.15818519301710066,0.2763333333333611,0.6610305309295654,0.04025900363922119,0.13896942305231946,0.25974097325549467,swing_transfer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14823932695490782,-1.444219952658973,0.17491196343385917,0.7763333333333611,-0.7412998080253601,-0.29999998211860657,0.05870014122768507,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10411469607684003,-1.3840736965875846,0.16685569339637196
10.525000000000043,baseline_clean_track,-0.015090415254235268,0.8978620171546936,0.8811125755310059,0.008232697074662959,-0.0003968744207055975,0.011184951668982805,-0.000306890084175393,0.23935726284980774,0.02991921827197075,0.781500000000027,0.7433419823646545,0.29999998211860657,0.05665796666663491,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15987490953804173,-0.40450648315119087,0.16626819866357403,0.28150000000002695,-0.6602261066436768,-0.040055692195892334,0.13977385159179556,0.2599442844529391,swing_transfer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09247733861116683,-0.34420971127408084,0.1582114276257011,0.28150000000002695,0.6602261066436768,0.040055692195892334,0.13977385159179556,0.2599442844529391,swing_transfer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14822255918594965,-1.4462159398912293,0.1748490955959765,0.781500000000027,-0.7433419823646545,-0.29999998211860657,0.05665796666663491,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.1041313669492932,-1.3860691784298205,0.16679356024230282
10.533333333333376,baseline_clean_track,-0.015100988559424877,0.8998860120773315,0.8810747265815735,0.008141149168663103,-0.00038335435058773064,0.011185333463586355,-0.0007424484356306493,0.24413764476776123,0.030300244688987732,0.7866666666666937,0.7453771829605103,0.29999998211860657,0.054622795581807014,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15986051690752232,-0.4065453987768277,0.1662876744408188,0.2866666666666937,-0.6599999666213989,-0.04005086421966553,0.14,0.2599491193017526,swing_predown,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09249163156050376,-0.34624781518361586,0.1582330102076808,0.2866666666666937,0.6599999666213989,0.04005086421966553,0.14,0.2599491193017526,swing_predown,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14820776876138092,-1.4482557389655928,0.17477304759743129,0.7866666666666937,-0.7453771829605103,-0.29999998211860657,0.054622795581807014,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10414605774996344,-1.388108165915302,0.16671960529267874
10.541666666666709,baseline_clean_track,-0.015115405432879925,0.9019491076469421,0.8810423612594604,0.00804618688814545,-0.0003736720643814284,0.011185732643504743,-0.0012107599759474397,0.24856741726398468,0.030857492238283157,0.7918333333333596,0.7474035024642944,0.29999998211860657,0.05259648042851534,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15985014267238482,-0.40862407785983673,0.16629959829403107,0.2918333333333596,-0.6599999666213989,-0.043417513370513916,0.14,0.2565824721840876,swing_predown,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09250193189234535,-0.3483256432498357,0.1582482152997636,0.2918333333333596,0.6599999666213989,0.043417513370513916,0.14,0.2565824721840876,swing_predown,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14819697863989348,-1.450335311900536,0.17468593552795447,0.7918333333333596,-0.7474035024642944,-0.29999998211860657,0.05259648042851534,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10415677402804427,-1.3901868879621746,0.16663576020049517
10.550000000000042,baseline_clean_track,-0.015133119188249111,0.9040479063987732,0.8810174465179443,0.007950024670126376,-0.00036714970004078233,0.011185632652859549,-0.0015541459433734417,0.2526772618293762,0.03150103986263275,0.7970000000000264,0.749419093132019,0.29999998211860657,0.05058087366207519,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15984336161272733,-0.4107386331275506,0.16630294296880715,0.29700000000002635,-0.6599999666213989,-0.05153465270996094,0.14,0.24846533428128517,swing_predown,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09250866231341513,-0.3504394645392681,0.1582557129860189,0.29700000000002635,0.6599999666213989,0.05153465270996094,0.14,0.24846533428128517,swing_predown,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.1481903017168314,-1.4524506404241533,0.17458903088691025,0.7970000000000264,-0.749419093132019,-0.29999998211860657,0.05058087366207519,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10416340029752257,-1.3923014826188627,0.16654299413461932
10.558333333333374,baseline_clean_track,-0.015152661129832268,0.9061794877052307,0.8809992671012878,0.007851721083164823,-0.0003625754337947733,0.011185786186507044,-0.0016499421326443553,0.2564576268196106,0.03202134370803833,0.8021666666666922,0.751422107219696,0.29999998211860657,0.048577827737800526,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15983827151357033,-0.41288649294003865,0.16629822834943728,0.30216666666669223,-0.6599999666213989,-0.0636746883392334,0.14,0.23632530052584944,swing_predown,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09251373087310369,-0.35258649881027077,0.15825577075751548,0.30216666666669223,0.6599999666213989,0.0636746883392334,0.14,0.23632530052584944,swing_predown,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.1481850516552927,-1.454599400404571,0.17448185895760843,0.8021666666666922,-0.751422107219696,-0.29999998211860657,0.048577827737800526,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10416862884262808,-1.3944494171874227,0.16644057984191293
10.566666666666707,baseline_clean_track,-0.015171774663031101,0.9083411693572998,0.8809856176376343,0.007750875906661805,-0.00035665267882119744,0.011186226696349846,-0.001512849354185164,0.25989025831222534,0.03228292986750603,0.807333333333359,0.7534107565879822,0.29999998211860657,0.04658919511100677,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15983203471955068,-0.4150648505019274,0.16628791831608947,0.307333333333359,-0.6599999666213989,-0.07911001145839691,0.14,0.22088996585029147,swing_predown,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09251985734089568,-0.35476395490864937,0.15825004745681617,0.307333333333359,0.6599999666213989,0.07911001145839691,0.14,0.22088996585029147,swing_predown,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14817835593775713,-1.4567784131493207,0.17436642829343954,0.807333333333359,-0.7534107565879822,-0.29999998211860657,0.04658919511100677,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10417521430002286,-1.3966275285630116,0.16632972077259242
10.57500000000004,baseline_clean_track,-0.015188802033662796,0.9105297923088074,0.880974531173706,0.007644363104546384,-0.0003483902925134385,0.011186218786547955,-0.0011905666906386614,0.26287469267845154,0.0323185920715332,0.8125000000000249,0.7553831338882446,0.29999998211860657,0.044616828237007834,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.1598232300642139,-0.417271054000049,0.1662728389843286,0.31250000000002487,-0.6599999666213989,-0.09711305797100067,0.14,0.20288692518711288,swing_predown,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09252858623019117,-0.35696932365971806,0.1582393064485916,0.31250000000002487,0.6599999666213989,0.09711305797100067,0.14,0.20288692518711288,swing_predown,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.148169559488511,-1.4589854156726392,0.1742402968088718,0.8125000000000249,-0.7553831338882446,-0.29999998211860657,0.044616828237007834,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10418393498204602,-1.3988336964543397,0.1662079116195975
10.583333333333373,baseline_clean_track,-0.015202870592474937,0.9127411246299744,0.8809633851051331,0.007530489292943646,-0.0003363015752662297,0.011186508274971026,-0.0008344491943717003,0.265383780002594,0.032091930508613586,0.8176666666666916,0.7573373913764954,0.29999998211860657,0.04266257957111908,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15981047958295588,-0.41950124030851044,0.16625506296454104,0.31766666666669163,-0.6599999666213989,-0.1169562041759491,0.14,0.1830437734688268,swing_predown,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09254123881791611,-0.35919854293952147,0.15822534585364967,0.31766666666669163,0.6599999666213989,0.1169562041759491,0.14,0.1830437734688268,swing_predown,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14815650738595137,-1.4612165460650544,0.174103755958693,0.8176666666666916,-0.7573373913764954,-0.29999998211860657,0.04266257957111908,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.1041968892345072,-1.4010638599540488,0.1660751690916438
10.591666666666706,baseline_clean_track,-0.015214350074529648,0.9149709343910217,0.8809497952461243,0.007408460550086742,-0.0003212292053302494,0.011186520029578949,-0.0005823338287882507,0.2673347294330597,0.0316554419696331,0.8228333333333584,0.7592716217041016,0.29999998211860657,0.04072830156865445,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.1597945396838499,-0.4217511035263153,0.16623637574255098,0.3228333333333584,-0.6599999666213989,-0.1379118710756302,0.14,0.16208810562793327,swing_predown,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09255703825923979,-0.3614474577701518,0.15821021466920754,0.3228333333333584,0.6599999666213989,0.1379118710756302,0.14,0.16208810562793327,swing_predown,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.1481405551838695,-1.4634672552860395,0.17395777383433175,0.8228333333333584,-0.7592716217041016,-0.29999998211860657,0.04072830156865445,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10421270098057847,-1.4033136209096875,0.1659327246738447
10.600000000000039,baseline_clean_track,-0.015224375762045383,0.9172137379646301,0.8809325695037842,0.007276873314810565,-0.0003046641507762313,0.011186172767644328,-0.00046589525300078094,0.26858076453208923,0.03114841692149639,0.8280000000000243,0.7611840963363647,0.29999998211860657,0.038815846684929045,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15977694486302155,-0.42401553602784087,0.16621709144244032,0.32800000000002427,-0.6599999666213989,-0.15925246477127075,0.14,0.1407475165969429,swing_predown,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09257455577288881,-0.3637109464890757,0.1581946853420287,0.32800000000002427,0.6599999666213989,0.15925246477127075,0.14,0.1407475165969429,swing_predown,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14812332206084397,-1.4657328127398976,0.17380121979144508,0.8280000000000243,-0.7611840963363647,-0.29999998211860657,0.038815846684929045,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10422985674433868,-1.4055782347429415,0.16577990583648636
10.608333333333372,baseline_clean_track,-0.01523471251130104,0.9194645285606384,0.8809097409248352,0.007137938458385017,-0.0002878920024810258,0.011186269721763162,-0.000622719235252589,0.2692572772502899,0.030414413660764694,0.833166666666691,0.7630729079246521,0.29999998211860657,0.036927067375257715,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15975930894919133,-0.4262891050073491,0.16619973336645064,0.33316666666669104,-0.6599999666213989,-0.1802503764629364,0.14,0.11974960130836589,swing_predown,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09259202181251318,-0.365983415572038,0.15818147431944582,0.33316666666669104,0.6599999666213989,0.1802503764629364,0.14,0.11974960130836589,swing_predown,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.148105585087766,-1.4680072741074948,0.17363893538477226,0.833166666666691,-0.7630729079246521,-0.29999998211860657,0.036927067375257715,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10424742385776377,-1.4078515963425005,0.16562174761323684
10.616666666666704,baseline_clean_track,-0.015247379429638386,0.9217168092727661,0.8808806538581848,0.006993284819656584,-0.00027392355098998587,0.011186354942796725,-0.0009630926069803536,0.2691705524921417,0.029669711366295815,0.8383333333333569,0.7649361491203308,0.29999998211860657,0.035063816094954556,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.1597444673890159,-0.42856514735862355,0.16618513359507342,0.3383333333333569,-0.6599999666213989,-0.20017802715301514,0.14,0.09982195469470252,swing_predown,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09260674309304101,-0.36825830390459785,0.15817207332298083,0.3383333333333569,0.6599999666213989,0.20017802715301514,0.14,0.09982195469470252,swing_predown,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.1480906547033247,-1.4702843442423221,0.1734734844402159,0.8383333333333569,-0.7649361491203308,-0.29999998211860657,0.035063816094954556,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10426223397534852,-1.410127512606618,0.16546147372040776
10.625000000000037,baseline_clean_track,-0.015263834968209267,0.9239614009857178,0.8808461427688599,0.006854351875417752,-0.00026398225950275295,0.011186422745196226,-0.001535356161184609,0.2681545913219452,0.02901069074869156,0.8435000000000237,0.7667720317840576,0.29999998211860657,0.03322794529933485,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15973418990112973,-0.4308326265597428,0.16617709481084933,0.3435000000000237,-0.6599999666213989,-0.21830780804157257,0.14,0.08169217168846606,swing_predown,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.0926169698093759,-0.37052466394633504,0.15816990359827487,0.3435000000000237,0.6599999666213989,0.21830780804157257,0.14,0.08169217168846606,swing_predown,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14808030655140206,-1.4725529445742989,0.17332060061880084,0.8435000000000237,-0.7667720317840576,-0.29999998211860657,0.03322794529933485,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10427253136589579,-1.4123949939406604,0.165314438100234
10.63333333333337,baseline_clean_track,-0.01528516411781311,0.9261914491653442,0.880806565284729,0.006721618742351508,-0.00026010269205184737,0.011186654228722472,-0.0020902773831039667,0.26628971099853516,0.028387701138854027,0.8486666666666896,0.7685786485671997,0.29999998211860657,0.031421307443712625,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15972983335933952,-0.4330845037576417,0.16617508009802653,0.34866666666668955,-0.6599999666213989,-0.2339121401309967,0.14,0.06608784722215762,swing_predown,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09262125957811658,-0.3727754323304494,0.1581749151380412,0.34866666666668955,0.6599999666213989,0.2339121401309967,0.14,0.06608784722215762,swing_predown,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14807570885108207,-1.4748056622787382,0.17318026987801416,0.8486666666666896,-0.7685786485671997,-0.29999998211860657,0.031421307443712625,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10427706232789406,-1.414646602952351,0.1651811136939636
10.641666666666703,baseline_clean_track,-0.015309907495975494,0.9284011125564575,0.8807603716850281,0.006593845922382958,-0.0002603015941375973,0.011186935138312917,-0.0023473806213587523,0.26372531056404114,0.02760610729455948,0.8538333333333563,0.7703542113304138,0.29999998211860657,0.029645754983403157,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15972980721123092,-0.43531530192194356,0.1661805025680288,0.3538333333333563,-0.6599999666213989,-0.24626341462135315,0.14,0.05373657622828908,swing_predown,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09262131385457616,-0.3750051276576429,0.15818809193829,0.3538333333333563,0.6599999666213989,0.24626341462135315,0.14,0.05373657622828908,swing_predown,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.148075390067359,-1.4770375231505264,0.1730525910033787,0.8538333333333563,-0.7703542113304138,-0.29999998211860657,0.029645754983403157,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10427740928210881,-1.4168773611400658,0.16506116998243747
10.650000000000036,baseline_clean_track,-0.015335582196712494,0.9305857419967651,0.8807052373886108,0.00646339959882254,-0.00025871251938380015,0.011181406974428813,-0.0022996317129582167,0.2605295777320862,0.026639822870492935,0.8590000000000231,0.7720968127250671,0.29999998211860657,0.027903140373720475,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.1597332240976193,-0.43752047826613893,0.16619322043163748,0.3590000000000231,-0.6599999666213989,-0.2546340227127075,0.14,0.04536595363936346,swing_predown,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09261822358912004,-0.3772106583866482,0.1582082850649747,0.3590000000000231,0.6599999666213989,0.2546340227127075,0.14,0.04536595363936346,swing_predown,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14808456588481939,-1.4792436722186888,0.17292940039522395,0.8590000000000231,-0.7720968127250671,-0.29999998211860657,0.027903140373720475,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.1042685592562712,-1.4190838647331145,0.16494543506598386
10.658333333333369,baseline_clean_track,-0.01535840518772602,0.9327413439750671,0.8806391954421997,0.0063281624165479455,-0.00025737220938031665,0.01118132594921772,-0.0017072517657652497,0.2568211853504181,0.025435078889131546,0.864166666666689,0.7738046646118164,0.29999998211860657,0.026195316069979595,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15973178443745617,-0.4396982162018765,0.1662139536388061,0.36416666666668895,-0.6599999666213989,-0.258296400308609,0.14,0.04170357438789008,swing_predown,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09261966899729009,-0.3793873370905439,0.15823683604921637,0.36416666666668895,0.6599999666213989,0.258296400308609,0.14,0.04170357438789008,swing_predown,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14808321062818938,-1.4814223581014037,0.17280923821989963,0.864166666666689,-0.7738046646118164,-0.29999998211860657,0.026195316069979595,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10426992024875358,-1.421261491520495,0.16483307037822215
10.666666666666702,baseline_clean_track,-0.015375137329101562,0.9348653554916382,0.8805603981018066,0.006183915438453362,-0.00024956095488728926,0.011181293224947583,-0.0008544030715711415,0.2528158724308014,0.02410660684108734,0.8693333333333557,0.775475800037384,0.29999998211860657,0.024524134527495425,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.1597234890778147,-0.4418456183429021,0.16624367195000214,0.3693333333333557,-0.6600242257118225,-0.2584901452064514,0.13997572224735372,0.041509825490170904,touchdown_buffer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.0926278528030196,-0.38153362195518975,0.15827328464933407,0.3693333333333557,0.6600242257118225,0.2584901452064514,0.13997572224735372,0.041509825490170904,touchdown_buffer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14807494933597995,-1.4835704785458692,0.17268859993370642,0.8693333333333557,-0.775475800037384,-0.29999998211860657,0.024524134527495425,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10427806998214526,-1.4234084947920194,0.16471914072898658
